"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"35352020","2020","TSE","M2326",0,1,"1","0",14.68311638,0.744616948,0.632660046,0.114466931,1.342972387,23,3.135494216,45.34,0.126499011,0.02563988,3535,874711,2381203,421083,-101773,272569,1141503,645264,2191238,1765856,708533,1537750,0.123646998,906324,0.400718224,0.744616948,-0.11399031,-0.123237464,-0.100264741,-0.05591388,-0.000670538,-0.007019989,-0.170835847,4.56e-07,-0.284931623,-0.256057991,0.192166711,-0.046445434,0.744616948,0.124390413,-0.046445434,0.016547764,-0.062993198,0.124390413,4.56e-07,0.520939761,-0.284931623,0.104099144,0.805871384,0.11399031,0.123237464,0.100264741,-0.063604407,-0.062933869,-0.007690527,0.0039681429942672,0.0227725810694717,1,"146"
"35352021","2021","TSE","M2326",0,1,"1","0",14.60613103,0.528632518,0.559505235,0.1953107,1.891673263,23,3.135494216,47.07,0.115829368,0.030495567,3535,971187,2204764,416788,96811,430614,1409254,331556,2381203,1141503,645264,1765856,0.111541099,1016464,0.42209673,0.528632518,-0.139747095,-0.138675185,-0.122015098,-0.130468801,-0.077639907,-0.015891416,-0.140182504,4.2e-07,0.112443584,0.244187077,0.175032536,0.040656341,0.528632518,0.180838845,0.040656341,0.044126304,-0.003469964,0.180838845,4.2e-07,0.591824385,0.112443584,-0.262200661,0.4793808,0.139747095,0.138675185,0.122015098,-0.224000124,-0.146360217,-0.093531323,1.2040650161296e-05,0.0320107909183931,1,"147"
"35352022","2022","TSE","M2326",0,1,"1","0",14.54726673,0.800081249,0.415206318,-0.02172771,1.249873061,23,3.135494216,43.98,0.152328132,0.026512272,3535,1215627,2078728,420204,282981,-45166,1477429,438726,2204764,1409254,331556,1141503,0.164975027,883696,0.350498285,0.800081249,0.177100744,0.183428644,0.143362433,0.095869474,-0.179067345,-0.064613762,0.148835431,4.54e-07,0.030921677,-0.0176867,0.190589106,0.128349792,0.800081249,-0.020485639,0.128349792,0.034728434,0.093621357,-0.020485639,4.54e-07,0.670107549,0.030921677,0.121442023,0.639185872,0.177100744,0.183428644,0.143362433,-0.147811633,0.031255712,-0.243681107,0.00876495848652145,0.0325405377329693,1,"148"
"35372021","2021","OTC","M2328",0,0,"1","0",14.53863247,0.617078647,0.479057499,0.066313189,1.620538978,36,3.583518938,53.67,0,0.051810065,3537,1073588,2060857,214473,212513,136662,3156240,1173223,1720964,2883247,1090801,2725185,0.132536764,2634482,1.678234989,0.617078647,0.008137962,0.011483903,-0.029329887,-0.074808444,0.033597674,0.065770486,0.044074716,5.81e-07,0.158627955,0.11073503,0.124623757,0.123484861,0.617078647,0.079410145,0.123484861,0.060147238,0.063337623,0.079410145,5.81e-07,1.833995365,0.158627955,0.091845036,1.67536741,0.008137962,0.011483903,0.029329887,0.024559716,-0.009037958,0.09936816,0.00401165448729013,0.0291067506035132,1,"284"
"35452022","2022","TSE","M2324",1,1,"1","0",16.8503282,0.524800996,0.574641472,-0.182923218,1.905484189,17,2.833213344,62.45,0.195870903,0.038041678,3545,8846260,20797185,2514208,-967378.12,-3804288,12949902,1148471,25331934,21991497,3255081,13800348,0.141162534,11667224,0.536821902,0.524800996,0.033651633,0.035366724,0.07560328,0.177209576,0.186262435,0.008089504,0.07403276,3.95e-08,-0.356924781,-0.27376453,0.099250535,-0.076144798,0.524800996,-0.150177558,-0.076144798,0.102511119,-0.178655917,-0.150177558,3.95e-08,0.51120858,-0.356924781,0.32335269,0.868133361,0.033651633,0.035366724,0.07560328,0.371561515,0.18529908,0.194351939,0.0319179366791109,0.0620326164205586,1,"149"
"35522021","2021","OTC","M2331",0,0,"1","0",16.13519315,0.304850023,0.623627358,0.02554381,3.28030154,44,3.784189634,55.12,0.085613962,0.026956888,3552,3828630,10172445,1432159,465607,259843,8389099,4064675,9352871,7091502,4299795,7260042,0.149997044,6482473,0.796900866,0.304850023,-0.008631063,-0.009801478,0.006686763,0.027119018,0.058088426,-0.032642881,0.02200009,1.07e-07,0.138737827,0.163876632,0.153125067,0.049782254,0.304850023,0.027782164,0.049782254,0.074242504,-0.02446025,0.027782164,1.07e-07,0.896954422,0.138737827,-0.018020135,0.758216595,0.008631063,0.009801478,0.006686763,0.052564563,-0.005523863,0.025445545,0.0005983038300625,0.0580950412235157,1,"278"
"35632022","2022","TSE","M2326",1,1,"1","0",15.19210452,0.292232091,0.238355212,0.187837287,3.421937668,25,3.218875825,56.11,0.115146159,0.112646994,3563,3017169,3961386,244982,591776,744096,2102302,1023277,4509082,2750264,1370848,2397855,0.128768117,888114,0.18177425,0.292232091,0.008676697,0.001204946,-0.039867739,-0.098715612,-0.195979697,-0.03886565,-0.033780712,2.22e-07,-0.143701534,-0.066619103,0.054330793,0.131240904,0.292232091,0.165021616,0.131240904,0.034728434,0.09651247,0.165021616,2.22e-07,0.466237252,-0.143701534,0.078155376,0.609938786,0.008676697,0.001204946,0.039867739,-0.333560959,-0.137581262,-0.234845347,0.0093146568655009,0.0390806418446043,1,"150"
"35762022","2022","TSE","M2326",0,0,"1","0",17.34861158,0.538883564,0.500542113,-0.028059053,1.85568844,18,2.890371758,61.52,0.003742653,0.02801965,3576,17096419,34229951,10188315,938747,-960460,18808051,2543462,31215256,14302408,2096909,12511034,0.044946804,16665854,0.589124401,0.538883564,0.095440335,0.10405506,0.114445282,0.111274843,0.1116032,0.028532792,0.060842269,3.2e-08,0.144341056,0.130035454,0.326388962,0.03007334,0.538883564,-0.030768929,0.03007334,0.034728434,-0.004655095,-0.030768929,3.2e-08,0.602527527,0.144341056,0.057387772,0.458186471,0.095440335,0.10405506,0.114445282,0.251410835,0.139807635,0.140135992,2.1669909459025e-05,0.107191671966758,1,"161"
"35802021","2021","OTC","M2331",0,0,"1","0",14.1886026,0.407183409,0.464459881,0.137145387,2.455895741,21,3.044522438,52.19,0.032042485,0.069910406,3580,777721,1452218,91114,116120,199165,773161,275669,1149073,538325,322546,750362,0.123254136,485494,0.46347447,0.407183409,-0.174007459,-0.171614681,-0.163733897,-0.112959042,-0.04848372,0.032357559,-0.0722713,8.7e-07,0.204369957,0.245165451,0.079293483,0.101055372,0.407183409,0.173326673,0.101055372,0.074242504,0.026812868,0.173326673,8.7e-07,0.672856294,0.204369957,-0.184528746,0.468486336,0.174007459,0.171614681,0.163733897,-0.129085203,-0.080601483,-0.016126161,0.000718929890385424,0.0260492822314965,1,"14"
"35802022","2022","OTC","M2331",0,0,"1","0",14.63907617,0.45956599,0.577282203,0.2545587,2.175966067,21,3.044522438,49.35,0.055739318,0.072381959,3580,963209,2278610,69011,247299,580040,1038477,233296,1452218,773161,275669,538325,0.138220295,561008,0.474012166,0.45956599,-0.206033561,-0.201844658,-0.19840265185,-0.24244964053,-0.039700147,-0.009890197,-0.229126068,6.89e-07,0.182697088,0.211875214,0.047521102,0.170290549,0.45956599,0.39044703379,0.170290549,0.061910017,0.108380532,0.39044703379,6.89e-07,0.715097182,0.182697088,0.161708504,0.532400094,0.206033561,0.201844658,0.224055959,-0.342034832,-0.302334685,-0.049590344,0.011746339716603,0.0486950535771385,1,"28"
"35812021","2021","OTC","M2324",0,0,"0","0",14.45556704,0.924477974,0.505733454,0.04245097,1.081691536,24,3.17805383,51.23,0.064955681,0.153406067,3581,937420,1896588,148417,127550,80512,1307784,379708,1660565,1198503,450093,1180354,0.225799653,784109,0.604530988,0.924477974,0.010108198,0.011169675,0.011454077,0.069322628,0.018201498,-0.044785062,0.028326503,6.02e-07,0.065809529,0.108195704,0.089377411,0.076811206,0.924477974,0.048484702,0.076811206,0.132367761,-0.055556555,0.048484702,6.02e-07,0.787553634,0.065809529,0.010929413,0.721744105,0.010108198,0.011169675,0.011454077,0.042739064,0.024537566,-0.026583564,0.00308653080346803,0.0279940798746542,1,"15"
"35812022","2022","OTC","M2324",0,0,"0","0",14.54431924,0.810289781,0.528398493,0.067565051,1.234126387,24,3.17805383,48.45,0.061849121,0.134383241,3581,977446,2072610,144638,90281,140036,1509593,327636,1896588,1307784,379708,1198503,0.21474722,943025,0.541232466,0.810289781,-0.050746057,-0.049485555,-0.022443048,0.073868185,-0.037924571,-0.069661402,-0.026233953,5.27e-07,0.106406347,0.133861967,0.076262214,0.047601799,0.810289781,0.073835751,0.047601799,0.102511119,-0.05490932,0.073835751,5.27e-07,0.795951994,0.106406347,0.057619789,0.689545647,0.050746057,0.049485555,0.022443048,-0.033717788,0.00420678300000001,-0.107585973,0.0030150334228624,0.0363326898498754,1,"104"
"35872021","2021","OTC","M2331",0,0,"1","0",15.48570315,0.499525748,0.383459017,0.285353754,2.001898809,21,3.044522438,73.97,0.03706009,0.051341205,3587,3275800,5313191,2078401,585681,1516139,3361082,811083,4413412,3061573,835915,2541447,0.121501686,2155093,0.48830542,0.499525748,-0.159749695,-0.162914872,-0.19840265185,-0.24244964053,-0.12719827,0.001886064,-0.210825094,2.27e-07,0.067863367,0.073489853,0.470928388,0.13270481,0.499525748,0.343529904,0.13270481,0.074242504,0.058462305,0.343529904,2.27e-07,0.761560897,0.067863367,0.117851223,0.693697529,0.159749695,0.162914872,0.199825199,-0.421980738,-0.294782468,-0.125312206,0.00341784110591302,0.0576641482742748,1,"160"
"36172022","2022","TSE","M2331",0,0,"1","0",16.30359357,0.314196344,0.546384141,0.040335592,3.182723221,26,3.258096538,56.2,0.038318307,0.178807563,3617,5460708,12038177,1724044,1157602,485567,11217719,2143735,10391204,8859902,1773390,9141450,0.343621586,6486741,0.696288226,0.314196344,0.085114894,0.089596286,0.086214696,0.077134319,-0.184436416,-0.224643746,0.064673449,9.62e-08,0.226905082,0.191264843,0.165913786,0.111402105,0.314196344,0.046728656,0.111402105,0.061910017,0.049492088,0.046728656,9.62e-08,1.079539869,0.226905082,-0.027094839,0.852634786,0.085114894,0.089596286,0.086214696,-0.331945843,-0.147509427,-0.409080162,0.00244946677459974,0.0818460498393083,1,"60"
"36452020","2020","TSE","M2328",1,1,"1","0",15.44092575,0.460959808,0.451675495,0.131568805,2.169386534,23,3.135494216,52.02,0.089115386,0.01896258,3645,2785778,5080528,3418571,349105,668439,2013861,570530,4789408,1760484,387458,2268611,0.071054711,1256246,0.266679097,0.460959808,-0.00244601,-0.004376898,-0.019793597,-0.070386986,-0.053071264,0.001136494,-0.066675046,2.09e-07,0.052903616,0.014679267,0.71377736,0.072891055,0.460959808,0.139566101,0.072891055,0.051989588,0.020901467,0.139566101,2.09e-07,0.420482239,0.052903616,-0.106093906,0.367578623,0.00244601,0.004376898,0.019793597,-0.122321756,-0.069250492,-0.05193477,0.000436871322752089,0.0300584774672705,1,"151"
"36452021","2021","TSE","M2328",0,1,"1","0",15.4922966,0.502752104,0.457977514,0.105931393,1.989051845,23,3.135494216,51.44,0.092050202,0.017413525,3645,2898920,5348339,3446732,294431,566557,2391130,516654,5080528,2013861,570530,1760484,0.073650416,1626372,0.362907359,0.502752104,-0.004406917,-0.01519445,-0.008850796,-0.054470637,0.011426555,0.009097443,-0.053562543,1.97e-07,0.074257833,0.084862243,0.678420038,0.057952835,0.502752104,0.111515378,0.057952835,0.060147238,-0.002194403,0.111515378,1.97e-07,0.470645964,0.074257833,0.049872179,0.396388131,0.004406917,0.01519445,0.008850796,-0.033946639,-0.045373194,0.020523998,4.815404526409e-06,0.0385057491821521,1,"152"
"36452022","2022","TSE","M2328",0,1,"1","0",15.46635468,0.618621132,0.417368385,0.067946341,1.616498287,23,3.135494216,47.93,0.097250921,0.023851993,3645,3036313,5211377,3521403,136257,354094,1889360,285766,5348339,2391130,516654,2013861,0.064213207,1408388,0.282097676,0.618621132,0.039771883,0.029413845,0.032164767,0.014528241,0.020735869,0.01642178,-0.040729842,1.87e-07,-0.093817912,-0.050647874,0.658410583,0.025476508,0.618621132,0.066206349,0.025476508,0.055373661,-0.029897153,0.066206349,1.87e-07,0.353261078,-0.093817912,0.07053947,0.44707899,0.039771883,0.029413845,0.032164767,0.05168589,0.030950021,0.037157649,0.000893839757505409,0.0395309628228736,1,"153"
"36522021","2021","TSE","M2325",1,1,"1","0",14.65627268,1.16700871,0.248032792,0.039706954,0.856891634,15,2.708050201,50.32,0.063992972,0.176456657,3652,1743160,2318133,355394,51855,92046,2356165,476292,1681595,1997606,467555,2078229,0.3962934,1605644,0.999725261,1.16700871,-0.074999158,-0.071466973,-0.058128342,-0.03519932,-0.249304465,-0.219014647,-0.023900523,5.95e-07,0.213225539,0.208029876,0.211343397,0.030836795,1.16700871,0.054737318,0.030836795,0.052407729,-0.021570935,0.054737318,5.95e-07,1.401148909,0.213225539,-0.047944362,1.18792337,0.074999158,0.071466973,0.058128342,-0.503518432,-0.254213967,-0.468319112,0.000465305236774225,0.0194395324320173,1,"154"
"36522022","2022","TSE","M2325",0,1,"1","0",14.73214843,0.642327932,0.271480142,0.079632352,1.55683717,15,2.708050201,49.59,0.058568013,0.186055665,3652,1821932,2500868,362863,91437,199150,2350259,509780,2318133,2356165,476292,1997606,0.285527621,1587387,0.699770893,0.642327932,-0.02496877,-0.025544129,-0.024744056,-0.012894472,-0.101029101,-0.129880042,-0.04646541,4.31e-07,-0.00254774,-0.016993848,0.156532434,0.039444242,0.642327932,0.085909652,0.039444242,0.052207518,-0.012763275,0.085909652,4.31e-07,1.013858566,-0.00254774,0.154675767,1.016406306,0.02496877,0.025544129,0.024744056,-0.243803615,-0.142774514,-0.230909143,0.000162901188725625,0.0267758730647672,1,"155"
"36792022","2022","TSE","M2328",0,0,"1","0",16.0013163,0.879425616,0.477806967,0.143175825,1.137105836,43,3.761200116,55.94,0.024952844,0.015436379,3679,4646377,8897815,1479566,709643,1273952,3927929,1183964,9097092,4829110,1352595,4808261,0.052231087,2996260,0.32188396,0.879425616,-0.007250619,-0.009171178,-0.014493419,-0.050181118,-0.010853031,0.030010812,-0.062031801,1.1e-07,-0.099062536,-0.080525733,0.162641644,0.078007675,0.879425616,0.140039476,0.078007675,0.055373661,0.022634015,0.140039476,1.1e-07,0.431778529,-0.099062536,0.002291831,0.530841064,0.007250619,0.009171178,0.014493419,-0.031023337,-0.020170306,0.019157781,0.000512298635020225,0.0606921470139285,1,"144"
