"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"62202019","2019","OTC","M2328",0,1,"1","0",15.97314155,1.159117815,0.724292825,0.067183161,0.862725072,40,3.688879454,56.52,0.003979147,0.135386036,6220,2385038,8650620,1284443,173772,581176,11572582,1994094,8049497,11792427,2275605,11817773,0.28440274,8934296,1.106736235,1.159117815,-0.002464961,-0.004247253,0.005350951,0.078885445,-0.073326776,-0.133170542,-0.050612355,1.24e-07,-0.027311644,0.007660851,0.159568107,0.021587933,1.159117815,0.072200288,0.021587933,0.042841694,-0.021253761,0.072200288,1.24e-07,1.437677659,-0.027311644,-0.003148768,1.464989303,0.002464961,0.004247253,0.005350951,-0.127611873,-0.054285097,-0.206497318,0.000451722356645121,0.0315593938351381,1,"238"
"62202020","2020","OTC","M2328",0,1,"1","0",16.01662832,0.968189584,0.708722763,-0.014490144,1.032855565,40,3.688879454,56.94,0.003700159,0.134206949,6220,2631721,9035107,1352349,304651,-130920,11435995,2500763,8650620,11572582,1994094,11792427,0.259648788,8652663,1.064096331,0.968189584,0.077145533,0.081481536,0.084281381,0.122544985,-0.049735188,-0.11980747,0.05035142,1.16e-07,-0.015789273,-0.074359526,0.15632972,0.035217245,0.968189584,-0.015134175,0.035217245,0.051989588,-0.016772344,-0.015134175,1.16e-07,1.321985592,-0.015789273,-0.025413785,1.337774865,0.077145533,0.081481536,0.084281381,-0.046997673,0.002737515,-0.169542658,0.000281311523254336,0.0495971779573734,1,"239"
"62202021","2021","OTC","M2328",0,1,"1","0",16.16136613,0.921451888,0.757072526,-0.135385416,1.085243856,40,3.688879454,57.67,0.003811061,0.140852104,6220,2536698,10442203,1366954,99296,-1413722,12446928,2662901,9035107,11435995,2500763,11572582,0.267833021,9814429,1.22103601,0.921451888,0.134499576,0.132856505,0.162652859,0.189737732,-0.015958296,-0.121089963,0.167459887,1.11e-07,0.111889433,0.0939441,0.151293615,0.010990019,0.921451888,-0.156469868,0.010990019,0.060147238,-0.049157219,-0.156469868,1.11e-07,1.377618217,0.111889433,-0.015117364,1.265728784,0.134499576,0.132856505,0.162652859,0.052689473,0.068647769,-0.137048259,0.00241643217981396,0.0687923436835929,1,"240"
"62202022","2022","OTC","M2328",0,1,"1","0",16.12810558,1.061914528,0.614362292,0.14225459,0.941695375,40,3.688879454,61.9,0.003760124,0.162404499,6220,3895173,10100602,1053309,804171,1436857,11670625,2132348,10442203,12446928,2662901,11435995,0.254476857,9383808,0.809310545,1.061914528,-0.011744025,-0.013526492,-0.015804217,0.00957183,-0.086690199,-0.134789088,-0.060589322,9.58e-08,-0.074342837,-0.023534306,0.100870381,0.077011623,1.061914528,0.137600945,0.077011623,0.055373661,0.021637962,0.137600945,9.58e-08,1.117640119,-0.074342837,0.096812234,1.191982956,0.011744025,0.013526492,0.015804217,-0.211907457,-0.125217258,-0.221479287,0.000468201399513444,0.0868908954444865,1,"241"
"62212018","2018","OTC","M2330",1,1,"0","0",14.73495551,1.3132512,0.653176884,0.034278507,0.761468941,29,3.36729583,44.9,0.002701432,0.1344776,6221,869797,2507898,335129,129406,85967,2949547,544419,1899326,2210069,447219,1920552,0.250349861,2290285,1.317174092,1.3132512,-0.044043562,-0.01982739,-0.007754894,-0.01152487,0.157990611,-0.022747146,0.022870745,5.27e-07,0.38933706,0.338161011,0.176446276,0.06813259,1.3132512,0.045261846,0.06813259,0.063230134,0.004902457,0.045261846,5.27e-07,1.552944044,0.38933706,0.152431441,1.163606985,0.044043562,0.01982739,0.007754894,0.123718595,-0.034272016,0.135243465,2.4034084636849e-05,0.00933229791977708,1,"242"
"62212019","2019","OTC","M2330",1,1,"0","0",14.76953474,0.759610544,0.646981514,0.210664233,1.316464085,29,3.36729583,42.16,0.002892551,0.12681417,6221,916484,2596136,343323,175401,546913,3379370,463990,2507898,2949547,544419,2210069,0.204266282,2626272,1.022558334,0.759610544,-0.127946692,-0.122817799,-0.122080469,-0.103993577,0.011437598,0.002174662,-0.148136806,3.99e-07,0.171387752,0.203458035,0.136896716,0.069939447,0.759610544,0.218076253,0.069939447,0.073267395,-0.003327947,0.218076253,3.99e-07,1.347491006,0.171387752,0.294859679,1.176103255,0.127946692,0.122817799,0.122080469,-0.090381317,-0.101818915,0.01361226,1.1075231234809e-05,0.0175393235553207,1,"243"
"62212020","2020","OTC","M2330",0,1,"0","0",14.84412912,0.636198333,0.579718497,0.006562279,1.571836876,29,3.36729583,45.16,0.002987441,0.105230284,6221,1175611,2797199,334352,218849,18356,4065018,519903,2596136,3379370,463990,2949547,0.202693927,3240741,1.304296847,0.636198333,0.059043494,0.069915873,0.067193875,0.096621588,0.054706237,0.006999429,0.077227464,3.85e-07,0.264103267,0.24256626,0.128788322,0.084297972,0.636198333,0.007070508,0.084297972,0.077628046,0.006669926,0.007070508,3.85e-07,1.565795475,0.264103267,0.16556259,1.301692207,0.059043494,0.069915873,0.067193875,0.158327254,0.103621017,0.061705666,4.4487912845476e-05,0.0260551345711757,1,"244"
"62212021","2021","OTC","M2330",0,1,"0","0",15.08847859,0.681330345,0.57204285,0.165647329,1.467716809,29,3.36729583,53.74,0.003638715,0.106736984,6221,1528422,3571437,331595,210575,591599,3934906,546053,2797199,4065018,519903,3379370,0.183503569,3157208,1.172337756,0.681330345,-0.125013752,-0.133060658,-0.132995855,-0.120117458,0.089581812,0.025974083,-0.136216265,3.58e-07,-0.046515103,-0.055863741,0.118545373,0.075280665,0.681330345,0.21149693,0.075280665,0.072142441,0.003138223,0.21149693,3.58e-07,1.406730805,-0.046515103,0.245119493,1.453245908,0.125013752,0.133060658,0.132995855,-0.004561563,-0.094143375,0.115555895,9.848443597729e-06,0.0447596711440647,1,"245"
"62212022","2022","OTC","M2330",0,1,"0","0",15.39151805,0.366655105,0.625490967,-0.058396757,2.727358726,29,3.36729583,46.15,0.002398695,0.099451802,6221,1810980,4835611,327024,328967,-282384,5157805,1008125,3571437,3934906,546053,4065018,0.17794602,4145350,1.42381652,0.366655105,0.114364779,0.137424206,0.138639043,0.159423972,0.226769333,0.023132229,0.171177876,2.8e-07,0.342410912,0.213031057,0.091566504,0.092110543,0.366655105,-0.079067333,0.092110543,0.085944348,0.006166194,-0.079067333,2.8e-07,1.444181992,0.342410912,-0.036431274,1.10177108,0.114364779,0.137424206,0.138639043,0.409325534,0.182556201,0.249901562,3.8021948445636e-05,0.0551265414891458,1,"246"
"62232020","2020","OTC","M2324",0,0,"0","0",16.01013086,0.527724186,0.37070572,0.126420918,1.894929258,28,3.33220451,62.03,0.115173296,0.106603026,6223,5648918,8976592,3203429,714221,1134829,5925601,1155366,8178901,5515200,1330166,5386356,0.210974066,3340036,0.434544323,0.527724186,0.007522117,0.00490782,0.004954223,-0.005103835,-0.058349589,-0.06814305,-0.05142598,1.22e-07,0.050178013,0.071550077,0.391669859,0.087324813,0.527724186,0.138750793,0.087324813,0.078969083,0.00835573,0.138750793,1.22e-07,0.724498438,0.050178013,0.015753217,0.674320425,0.007522117,0.00490782,0.004954223,-0.131596474,-0.073246885,-0.126492639,6.98182238329e-05,0.0423798211324128,1,"116"
"62442019","2019","OTC","M2326",0,0,"1","0",16.07824683,0.537226599,0.676690102,-0.072994034,1.861411929,42,3.737669618,74.5426,0.034124487,0.019459981,6244,3106797,9609347,2858925,-967378.12,-701425,5297076,1031140,15751587,14187115,2743654,23188614,0.057755196,5430997,0.337525673,0.537226599,0.003159034,-0.018610146,0.014959608,0.071357367,-0.032811585,0.043595698,-0.040981902,6.35e-08,-0.55641129619,-0.455669959,0.181500759,-0.085512336,0.537226599,-0.044530434,-0.085512336,0.016063685,-0.101576021,-0.044530434,6.35e-08,0.336288401,-0.55641129619,-0.571466164,0.900678452,0.003159034,0.018610146,0.014959608,0.08214148,0.114953065,0.010784113,0.0103176880421924,0.0366542069159044,1,"179"
"62632020","2020","OTC","M2327",1,1,"0","0",14.32260282,0.376002441,0.19667248,0.189452175,2.659557202,30,3.401197382,63.78,0.057935547,0.0515669,6263,1333890,1660456,7598,270319,314577,1227105,90347,1651876,1348032,79493,1367538,0.103759604,733628,0.424425925,0.376002441,-0.012977854,-0.013755759,-0.054684765,-0.141172986,-0.161085721,0.050715523,-0.026792568,6.05e-07,-0.073205858,-0.079776569,0.004599619,0.163643639,0.376002441,0.190436207,0.163643639,0.038904084,0.124739555,0.190436207,6.05e-07,0.742855396,-0.073205858,-0.011808392,0.816061254,0.012977854,0.013755759,0.054684765,-0.251543184,-0.090457463,-0.110370198,0.015559956581598,0.0194874509762779,1,"250"
"62632021","2021","OTC","M2327",0,1,"0","0",14.38908673,0.336184602,0.208237115,0.208572965,2.974556223,30,3.401197382,64.4,0.055797889,0.045477637,6263,1405064,1774602,8029,321150,370134,1427097,106436,1660456,1227105,90347,1348032,0.112307101,857807,0.524704659,0.336184602,-0.089050731,-0.079380548,-0.098381588,-0.205641765,-0.221108958,0.040099748,-0.02950033,6.02e-07,0.120444023,0.110754516,0.004835419,0.193410726,0.336184602,0.222911056,0.193410726,0.032837914,0.160572812,0.222911056,6.02e-07,0.859460895,0.120444023,-0.072827585,0.739016872,0.089050731,0.079380548,0.098381588,-0.386650975,-0.165542017,-0.18100921,0.0257836279535873,0.0276833084479666,1,"251"
"62632022","2022","OTC","M2327",0,1,"0","0",14.506112,0.199938277,0.222500207,0.248696812,5.001543551,30,3.401197382,60.18,0.050878734,0.042981202,6263,1551046,1994915,10255,438263,496129,1720031,109390,1774602,1427097,106436,1227105,0.119476931,994453,0.584992579,0.199938277,-0.043493903,-0.044752337,-0.023313219,-0.219819494,-0.195188426,0.039897391,-0.032607875,5.64e-07,0.165070252,0.163405654,0.005778761,0.246964108,0.199938277,0.279571983,0.246964108,0.055489534,0.191474574,0.279571983,5.64e-07,0.969248879,0.165070252,0.112696819,0.804178627,0.043493903,0.044752337,0.023313219,-0.375110529,-0.179922103,-0.155291035,0.0366625124884815,0.0363181686824723,1,"252"
"62712020","2020","TSE","M2324",0,0,"1","0",17.05172217,0.736352533,0.166199286,0.099368196,1.358045169,49,3.891820298,50.72,0.020314203,0.017886418,6271,21209533,25437173,7825277,1450675,2527646,10178002,1820573,12422791,7430654,1337301,7413512,0.071670609,7282206,0.611272056,0.736352533,-0.018588029,-0.014670992,-0.014218899,-0.031870213,0.071938771,0.061527232,-0.086693159,8.05e-08,0.221153845,0.182251798,0.629912956,0.116775288,0.736352533,0.203468448,0.116775288,0.078969083,0.037806206,0.203468448,8.05e-08,0.819300751,0.221153845,0.001379883,0.598146906,0.018588029,0.014670992,0.014218899,0.10159579,0.029657019,0.133466003,0.00142930921211444,0.0281731536249872,1,"129"
"62712021","2021","TSE","M2324",0,0,"1","0",17.1310722,0.825138661,0.165405578,0.167299154,1.21191752,49,3.891820298,51.26,0.02047328,0.017647906,6271,22982941,27537856,8740923,2764692,4607060,13860114,2226478,25437173,10178002,1820573,7430654,0.047899584,9245318,0.375686638,0.825138661,-0.026593418,-0.02723148,-0.027083838,-0.002009864,0.079329888,0.067389227,-0.072428174,3.93e-08,0.144753193,0.128796034,0.343627926,0.108687078,0.825138661,0.181115252,0.108687078,0.132367761,-0.023680683,0.181115252,3.93e-08,0.544876351,0.144753193,0.108005241,0.400123158,0.026593418,0.02723148,0.027083838,0.144709251,0.065379363,0.146719115,0.000560774747346489,0.0384305957742516,1,"135"
"62762020","2020","OTC","M2325",0,0,"1","0",13.72383925,0.32936101,0.522459873,0.168176413,3.036182091,45,3.80666249,60.41,0.013897574,0.104302833,6276,435710,912405,15152,108612,153445,1717566,267524,657320,1283763,191416,1055144,0.405511775,1327547,2.083055437,0.32936101,-0.085487124,-0.058143551,-0.079352419,-0.114614314,-0.141075282,-0.177641906,-0.068205745,1.52e-06,0.659957099,0.544171788,0.023051178,0.165234589,0.32936101,0.233440333,0.165234589,0.045367814,0.119866775,0.233440333,1.52e-06,2.612983022,0.659957099,0.347804722,1.953025923,0.085487124,0.058143551,0.079352419,-0.433331502,-0.29225622,-0.318717188,0.0143680437489006,0.0209640693524391,1,"110"
"62772021","2021","TSE","M2325",1,1,"1","0",15.80240209,0.592637044,0.349525815,0.301169135,1.687373427,44,3.784189634,66.92,0.095594798,0.236572637,6277,4743797,7292829,2586485,644298,2196375,5163691,870402,7492315,4823613,767796,5032719,0.29405037,2155200,0.288701022,0.592637044,-0.20933763252,-0.21159676631,-0.19840265185,-0.24244964053,-0.280681996,-0.159677469,-0.207155866,1.33e-07,0.045390243,0.031695411,0.3452184,0.085994516,0.592637044,0.293150381,0.085994516,0.052407729,0.033586786,0.293150381,1.33e-07,0.689198332,0.045390243,-0.027909398,0.643808089,0.224981329,0.226752636,0.235261662,-0.62839593457,-0.32298585677,-0.440359465,0.0011280721938098,0.0485084261608786,1,"253"
"62772022","2022","TSE","M2325",0,1,"1","0",15.81027264,0.494498818,0.33539044,0.057800103,2.022249525,44,3.784189634,62.98,0.094853814,0.235772095,6277,4885182,7350454,2583668,732891,424857,5403167,740763,7292829,5163691,870402,4823613,0.317114524,2239803,0.372332054,0.494498818,0.058624105,0.055615195,0.048934016,0.009578747,-0.187714013,-0.188849965,0.04223793,1.37e-07,0.032837188,0.050613418,0.354275138,0.100494746,0.494498818,0.058256816,0.100494746,0.052207518,0.048287228,0.058256816,1.37e-07,0.740887658,0.032837188,0.046631835,0.70805047,0.058624105,0.055615195,0.048934016,-0.366985231,-0.179271218,-0.376563978,0.00233165638792398,0.0521475006560563,1,"254"
"62882018","2018","TSE","M2200",0,0,"1","0",15.26234648,0.757766369,0.470576733,0.00711612,1.319667962,28,3.33220451,58.45,0.037548147,0.051198449,6288,2249862,4249647,1149676,148413,30241,3387837,673308,3724009,2635786,726343,2471324,0.135292906,2712825,0.839713599,0.757766369,0.011128029,0.047573435,0.05728912,0.046773811,0.121140179,-0.023488878,0.031732469,2.69e-07,0.201946612,0.216187985,0.308719984,0.039853019,0.757766369,0.00812055,0.039853019,0.050660072,-0.010807053,0.00812055,2.69e-07,0.909728467,0.201946612,0.044162622,0.707781856,0.011128029,0.047573435,0.05728912,0.144425112,0.023284933,0.097651301,0.000116792394544809,0.00932789781841063,1,"242"
"64352019","2019","OTC","M2324",0,0,"1","0",14.19078172,0.384070586,0.396303798,7.15e-05,2.603688063,15,2.708050201,51.58,0.034405635,0.034740613,6435,878611,1455386,54394,202297,104,2152380,426351,1429547,2512849,519768,1918748,0.137053206,1756964,1.393566633,0.384070586,0.156213797,0.150912545,0.126692558,0.045030712,0.196758415,0.120597311,0.141438512,7e-07,-0.252156103,-0.186808828,0.038049816,0.141511262,0.384070586,7.28e-05,0.141511262,0.061150918,0.080360344,7.28e-05,7e-07,1.5056378,-0.252156103,0.415586896,1.757793903,0.156213797,0.150912545,0.126692558,0.362386438,0.165628023,0.317355726,0.00645778488779834,0.0105853979959394,1,"108"
"64642020","2020","TSE","M9900",0,0,"1","0",16.82205304,0.617358544,0.648881554,0.098870294,1.619804261,17,2.833213344,69.11,0.000882557,0.050597995,6464,7098694,20217377,1898942,1067431,1998898,4263746,294686,19904817,3086340,306889,2931656,0.03865602,2033953,0.1004276,0.617358544,-0.078611144,-0.078408856,-0.053480475,-0.051094333,-0.050218139,-0.006046506,-0.046796059,5.02e-08,0.059151812,0.05976488,0.095401128,0.053626768,0.617358544,0.100422827,0.053626768,0.024920576,0.028706192,0.100422827,5.02e-08,0.214206742,0.059151812,0.007771184,0.15505493,0.078611144,0.078408856,0.053480475,-0.107358978,-0.057140839,-0.056264645,0.000824045459140864,0.0851161800610186,1,"165"
"64882022","2022","OTC","M2324",0,0,"1","0",18.94833976,0.255616063,0.67949679,0.22163582,3.912117213,12,2.48490665,67.66,0.029725679,0.023495242,6488,54324005,169495978,39487086,15367386,37566380,70286871,10160143,150644976,61130592,9117714,55358788,0.035570891,39945282,0.273394428,0.255616063,-0.11759102,-0.119714848,-0.11032786,-0.100290141,-0.016747591,0.062143155,-0.14735967,6.64e-09,0.060780514,0.053860741,0.262120165,0.102010611,0.255616063,0.249370281,0.102010611,0.102511119,-0.000500508,0.249370281,6.64e-09,0.466572951,0.060780514,0.038313949,0.405792437,0.11759102,0.119714848,0.11032786,-0.054894577,-0.038146986,0.045395564,2.50508258064e-07,0.277881279725699,1,"3"
"65602021","2021","OTC","M2326",0,0,"1","0",13.58082566,0.739261638,0.287516755,0.218143193,1.352701058,24,3.17805383,51.29,0.057011848,0.013371904,6560,563446,790820,1948,192318,172512,1228920,178449,619957,737184,236638,343218,0.180436708,873173,1.573315569,0.739261638,-0.076652645,0.001080764,-0.037200002,-0.198613201,-0.081830933,0.032419647,0.031947377,1.61e-06,0.793177591,0.680542761889999,0.003142153,0.310211837,0.739261638,0.27826446,0.310211837,0.044126304,0.247490219189999,0.27826446,1.61e-06,1.982266512,0.793177591,0.599337161269999,1.189088921,0.076652645,0.001080764,0.037200002,-0.248024487,-0.166193554,-0.049411286,0.0612514085947136,0.0187004595526011,1,"210"
"65922022","2022","TSE","M9900",0,0,"1","0",19.3582048,0.482328425,0.871192205,-0.172454576,2.073276108,24,3.17805383,55.2,0,0.276195987,6592,32893014,255365088,6886804,4069584,-6922744.13,22787250,90438291.3199989,201559196,17957948,85738291.9599997,14665572,0.048931188,8174315,0.040570305,0.482328425,0.206384944,0.1693664,0.172068239,0.234249812,-0.004972749,-0.007007055,0.238681553,4.96e-09,0.02395972,-0.202488697,0.03416765,0.020190515,0.482328425,-0.218491038,0.020190515,0.032433432,-0.012242917,-0.218491038,4.96e-09,0.113054876,0.02395972,0.016334536,0.089095156,0.206384944,0.1693664,0.172068239,0.222270008,0.227242757,-0.011979804,0.000149889016668889,0.263634566754442,1,"97"
"66052019","2019","TSE","M2200",0,0,"1","0",17.29534384,1.81574554,0.587635954,0.106278392,0.550737963,43,3.761200116,54.04,0.050459661,0.058546406,6605,13382991,32454311,15039568,614051,3449192,15589958,2951970,32245602,16203425,3207132,16112554,0.085103637,11627088,0.360069227,1.81574554,-0.064149969,-0.073595213,-0.053527722,-0.070276101,-0.021318773,-0.005501708,-0.087923339,3.1e-08,-0.019024827,-0.011111748,0.466406799,0.019042938,1.81574554,0.106966277,0.019042938,0.040620601,-0.021577663,0.106966277,3.1e-08,0.483475483,-0.019024827,0.00281809,0.50250031,0.064149969,0.073595213,0.053527722,-0.097096582,-0.075777809,-0.026820481,0.000465595540541569,0.0384598739045247,1,"180"
"66132020","2020","OTC","M2331",1,1,"1","0",15.39511422,1.192181448,0.520257439,0.045818779,0.838798491,26,3.258096538,65.75,0.030518816,0.017548158,6613,2328206,4853032,134268,407392,222360,3877444,1623383,4331168,4406270,1348222,4866703,0.083357884,2921911,0.602122568,1.192181448,0.077204958,0.077251065,0.062043652,0.027218971,-0.137645462,0.047730794,0.04272104,2.31e-07,-0.122097781,-0.185628219,0.031000414,0.09406054,1.192181448,0.0513395,0.09406054,0.045626501,0.048434039,0.0513395,2.31e-07,0.895242115,-0.122097781,-0.10630689,1.017339895,0.077204958,0.077251065,0.062043652,-0.062695697,0.074949765,-0.089914668,0.00234585613385352,0.0399883330584697,1,"259"
"66132021","2021","OTC","M2331",0,1,"1","0",15.7075679,1.319972795,0.547433507,0.092529008,0.757591371,26,3.258096538,65.34,0.023501012,0.015935825,6613,3001874,6633001,253454,623872,613745,6259858,2226588,4853032,3877444,1623383,4406270,0.112154834,4870838,1.053938857,1.319972795,-0.078213526,-0.063374079,-0.068471918,-0.033034461,0.022041613,0.010018937,0.002086737,2.06e-07,0.490912485,0.366618024,0.052225907,0.128553037,1.319972795,0.1264663,0.128553037,0.074242504,0.054310532,0.1264663,2.06e-07,1.289885993,0.490912485,-0.108968167,0.798973508,0.078213526,0.063374079,0.068471918,-0.000973910999999999,-0.023015524,0.03206055,0.00294963388612302,0.0618456692926861,1,"260"
