"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"15322021","2021","TSE","M1500",0,1,"1","0",17.72697407,1.553635125,0.664859483,0.041546439,0.643651771,51,3.931825633,61.96,0.00060254,0.037791723,1532,16747653,49972033,10590049,1684910,2076160,18938168,4073790,44787320,13125899,3819089,13770124,0.055939918,14564322,0.365180748,1.553635125,-0.024248169,-0.025636946,-0.007338859,0.012614363,0.049212428,0.017560894,-0.008735731,2.23e-08,0.129774878,0.124087978,0.236451947,0.037620246,1.553635125,0.046355978,0.037620246,0.052065096,-0.01444485,0.046355978,2.23e-08,0.422846645,0.129774878,-0.014384094,0.293071767,0.024248169,0.025636946,0.007338859,0.079387685,0.030175257,0.066773322,0.0002086536915225,0.110731985852556,1,"168"
"15322022","2022","TSE","M1500",0,1,"1","0",17.78635694,1.260236191,0.685365258,0.023048274,0.793502049,51,3.931825633,59.57,0.001526161,0.038508759,1532,16684890,53029395,10610646,988910,1222236,14630178,3823773,49972033,18938168,4073790,13125899,0.044867336,11337623,0.267677763,1.260236191,-0.002794343,-0.012281877,-0.022279575,0.023825701,0.052319979,0.026298934,-0.004669132,2e-08,-0.08620802,-0.081204881,0.212331686,0.019789269,1.260236191,0.024458401,0.019789269,0.061611579,-0.04182231,0.024458401,2e-08,0.292767316,-0.08620802,0.116310437,0.378975336,0.002794343,0.012281877,0.022279575,0.102444614,0.050124635,0.078618913,0.0017491056137361,0.129780509324959,1,"170"
"15332020","2020","TSE","M2200",0,0,"1","0",15.67629239,0.458246785,0.576352271,0.064271482,2.182230258,41,3.713572067,68.24,0.055483373,0.12343067,1533,2723530,6428761,1600757,-5000,413186,2866192,720755,5908594,2804809,438269,2887948,0.125237239,2062214,0.289195196,0.458246785,-0.039911878,-0.039151145,0.007064638,0.003135156,-0.079311005,-0.051434807,-0.07077589,1.69e-07,0.010388766,-0.037420578,0.270920121,-0.000846225,0.458246785,0.069929665,-0.000846225,0.027341661,-0.028187886,0.069929665,1.69e-07,0.485088669,0.010388766,-0.01407086,0.474699903,0.039911878,0.039151145,0.007064638,-0.127610656,-0.048299651,-0.130745812,0.000794556917148996,0.0439738979565812,1,"116"
"15582022","2022","TSE","M1500",0,0,"1","0",16.34561211,1.166229347,0.34485508,0.095187801,0.857464274,48,3.871201011,66.57,0.025721825,0.037940081,1558,8225201,12554781,3525829,625195,1195062,7198245,2028943,7966074,7719932,1003194,6965819,0.135057872,5743805,0.722355454,1.166229347,-0.045849836,-0.051024809,-0.035489319,-0.054929323,0.002840023,-0.021585357,-0.071536744,1.26e-07,-0.065488596,-0.19425328,0.442605605,0.078482198,1.166229347,0.150018943,0.078482198,0.061611579,0.016870619,0.150018943,1.26e-07,0.90361262,-0.065488596,0.094665578,0.969101216,0.045849836,0.051024809,0.035489319,-0.073674657,-0.07651468,-0.018745334,0.000284617785443161,0.0649399237359169,1,"105"
"15602020","2020","TSE","M1500",1,1,"1","0",16.06182663,0.543644016,0.498987924,0.10269212,1.839438991,59,4.077537444,59.35,0.024413222,0.086004208,1560,4735991,9452848,5248848,539476,970733,5156550,953305,7925408,4868003,839873,5133466,0.105940161,3609958,0.461094621,0.543644016,-0.015108186,-0.018860577,-0.021804626,-0.034804658,-0.035418852,-0.013183582,-0.054414486,1.26e-07,0.036407842,0.022095392,0.662281109,0.068069177,0.543644016,0.122483663,0.068069177,0.036526377,0.0315428,0.122483663,1.26e-07,0.650635273,0.036407842,-0.033495184,0.614227432,0.015108186,0.018860577,0.021804626,-0.083407092,-0.04798824,-0.048602434,0.00099494823184,0.0398668588625411,1,"180"
"15602021","2021","TSE","M1500",0,1,"1","0",16.1341181,0.256251091,0.502966438,0.12410551,3.90242241,59,4.077537444,59.48,0.022649248,0.087988595,1560,5050614,10161515,4883701,721678,1261100,6027838,1116695,9452848,5156550,953305,4868003,0.098262767,4165214,0.443766683,0.256251091,-0.038246707,-0.042430742,-0.047895923,-0.072598954,-0.068773796,-0.006881288,-0.057064495,1.06e-07,0.09217201,0.074887272,0.516638054,0.076345034,0.256251091,0.133409529,0.076345034,0.052065096,0.024279938,0.133409529,1.06e-07,0.637674276,0.09217201,0.030524875,0.545502266,0.038246707,0.042430742,0.047895923,-0.148254038,-0.079480242,-0.075655084,0.000589515389283844,0.054323512955107,1,"181"
"15602022","2022","TSE","M1500",0,1,"1","0",16.07151701,0.356148888,0.361892404,0.204280194,2.807814467,59,4.077537444,57.91,0.023747256,0.091942679,1560,6090670,9544895,4559011,1274350,1949833,6907619,1090395,10161515,6027838,1116695,5156550,0.108023951,4379157,0.466900851,0.356148888,-0.069302678,-0.058018315,-0.044344937,-0.13809157,-0.073036384,-0.020112095,-0.066474635,9.84e-08,0.086579708,0.089167905,0.448654654,0.125409449,0.356148888,0.191884084,0.125409449,0.061611579,0.06379787,0.191884084,9.84e-08,0.679782395,0.086579708,0.085743907,0.593202687,0.069302678,0.058018315,0.044344937,-0.231240049,-0.158203665,-0.093148479,0.0040701682165369,0.0554289021149063,1,"182"
"15802021","2021","OTC","M1500",0,0,"1","0",15.1286596,0.557201876,0.347769942,0.100772406,1.794681682,40,3.688879454,52.44,0.031625778,0.118399032,1580,2424902,3717863,1070009,519458,374658,4294503,554327,3446735,3300489,495065,4164628,0.258464025,2711232,0.846105372,0.557201876,0.006388768,0.023714257,-0.0192797,-0.058842732,-0.260574165,-0.136843881,0.042010773,2.9e-07,0.288392928,0.271199265,0.310441331,0.150710165,0.557201876,0.108699392,0.150710165,0.052065096,0.098645069,0.108699392,2.9e-07,1.245962628,0.288392928,-0.250712341,0.9575697,0.006388768,0.023714257,0.0192797,-0.456260778,-0.195686613,-0.397418046,0.00973084963801476,0.0289836214091961,1,"119"
"15952019","2019","OTC","M2328",0,0,"1","0",15.13426242,1.67677287,0.359513281,0.024228138,0.596383695,24,3.17805383,49.68,0.037417723,0.096380631,1595,2394621,3738752,568174,96546,90583,1729528,505551,3628000,1756286,618209,1369985,0.088831863,1281478,0.425530871,1.67677287,0.046961339,0.045985441,0.053745032,0.039946751,0.082601405,-0.007797855,0.001643605,2.76e-07,-0.007375413,0.023676957,0.156608049,0.026611356,1.67677287,0.024967751,0.026611356,0.042841694,-0.016230338,0.024967751,2.76e-07,0.476716648,-0.007375413,0.106477674,0.484092062,0.046961339,0.045985441,0.053745032,0.114750301,0.032148896,0.07480355,0.000263423871594244,0.0118275738736115,1,"187"
"17092019","2019","TSE","M1721",0,0,"1","0",16.2416196,1.455481056,0.358775622,0.082518594,0.687058066,50,3.912023005,61.49,0.005632498,0.050397731,1709,7255307,11314771,4630139,208004,933679,8797162,1118312,11269474,9785385,1119528,8787780,0.061483171,7801525,0.666973454,1.455481056,-0.004138438,-0.003490432,-0.00740319,0.010463064,0.030092113,0.016395598,-0.064392979,8.87e-08,-0.087690251,-0.087582349,0.410856709,0.018457294,1.455481056,0.082850273,0.018457294,0.039553631,-0.021096337,0.082850273,8.87e-08,0.780618687,-0.087690251,0.088522765,0.868308938,0.004138438,0.003490432,0.00740319,0.056950775,0.026858662,0.046487711,0.000445055434817569,0.0196153757229524,1,"132"
"17112021","2021","TSE","M1721",0,0,"1","0",16.46425439,0.880551481,0.35582201,0.053567454,1.135651943,51,3.931825633,70.66,0.043115805,0.101542139,1711,9106274,14136270,4891430,481829,757244,9200988,1842446,13226389,7769066,1597369,9332076,0.125560045,6987506,0.553392389,0.880551481,-0.032525551,-0.033710353,-0.013570166,-0.00890775,-0.065211065,-0.049634116,-0.020823144,7.56e-08,0.108262505,0.089733109,0.36982354,0.036429369,0.880551481,0.057252512,0.036429369,0.062082495,-0.025653127,0.057252512,7.56e-08,0.695653818,0.108262505,-0.1181736,0.587391313,0.032525551,0.033710353,0.013570166,-0.123752931,-0.058541866,-0.114845181,0.000658082924878129,0.0535471096367975,1,"271"
"17172019","2019","TSE","M1721",0,0,"1","0",17.80072322,0.643364731,0.592545208,0.091941352,1.554328287,59,4.077537444,67.21,0.033903722,0.052372805,1717,21919735,53796729,17435546,2428081,4946144,40363238,15361112,54360279,43300155,14783126,41551117,0.10157974,32506285,0.58443668,0.643364731,0.006072919,0.008701629,0.008712303,0.005431718,-0.035783651,-0.035635687,-0.046321745,1.84e-08,-0.054026893,-0.0646594,0.320740554,0.044666456,0.643364731,0.090988201,0.044666456,0.039553631,0.005112825,0.090988201,1.84e-08,0.742513444,-0.054026893,0.032174927,0.796540338,0.006072919,0.008701629,0.008712303,-0.06598762,-0.030203969,-0.071419338,2.6140979480625e-05,0.0578741556225747,1,"278"
"17182020","2020","TSE","M1721",1,1,"1","0",20.45288793,2.43459426269999,0.912985286,0.031120699,0.41074999416,68,4.219507705,59.94,0,0,1718,66400151,763091066,23932395,4048708,23747927,27277647,11635221,711904236,35282777,12848933,40895997,0.011063374,16910433,0.023202226,2.43459426269999,-0.028454201,-0.019760792,0.009697168,0.00841589,-0.03583589,-0.016869065,-0.027671164,1.4e-09,-0.011244673,-0.009539792,0.033617436,0.005687153,2.43117995292999,0.033358317,0.005687153,0.045542165,-0.039855012,0.033358317,1.4e-09,0.038316456,-0.011244673,-0.007884796,0.049561128,0.028454201,0.019760792,0.009697168,-0.044289065,-0.008453175,-0.052704955,0.00158842198152014,0.242272611682798,1,"247"
"17182021","2021","TSE","M1721",1,1,"1","0",20.50154409,2.43459426269999,0.910407439,-0.002547948,0.41074999416,68,4.219507705,55.08,0,0,1718,71776028,801138255,24907282,3850781,-2041259,32294374,14224936,763091066,27277647,11635221,35282777,0.010872477,19731395,0.026622023,2.43459426269999,0.013435475,0.013045338,0.036452166,0.036901709,-0.031315269,-0.014054502,0.00772128,1.31e-09,0.006574218,0.003180501,0.032639986,0.005046293,2.43117995292999,-0.002674987,0.005046293,0.062082495,-0.057036202,-0.002674987,1.31e-09,0.042320472,0.006574218,-0.010490399,0.035746254,0.013435475,0.013045338,0.036452166,-0.008468062,0.022847207,-0.045369771,0.0032531283385848,0.269918881721487,1,"248"
"17182022","2022","TSE","M1721",1,1,"1","0",20.5437826,2.43459426269999,0.910299607,0.001700714,0.41074999416,68,4.219507705,45.76,0,0,1718,74962794,835701961,27015984,2796826,1421290,33475057,14582855,801138255,32294374,14224936,27277647,0.010899435,20690305,0.025940993,2.43459426269999,-0.021585708,-0.023176529,-0.02552855,-0.01864379,-0.026666673,0.010413029,0.001716977,1.25e-09,0.001473757,0.001026994,0.033722,0.003491065,2.43117995292999,0.001774088,0.003491065,0.045746354,-0.042255288,0.001774088,1.25e-09,0.04178437,0.001473757,0.006261999,0.040310613,0.021585708,0.023176529,0.02552855,-0.034897434,-0.008230761,-0.016253644,0.00178550936396294,0.295421868156231,1,"249"
"17212020","2020","TSE","M1721",0,0,"1","0",15.38400584,1.181541919,0.483817527,0.051976895,0.84635169,49,3.891820298,55.42,0.019786377,0.025113701,1721,2477377,4799421,1702885,524306,249459,2752601,535435,4245450,3243968,619456,3451774,0.090240139,2613246,0.595757811,1.181541919,0.117882688,0.113945135,0.074351812,0.029794678,0.086681715,-0.000307813,0.064739191,2.36e-07,-0.115739674,-0.095948839,0.401108245,0.123498334,1.181541919,0.058759142,0.123498334,0.045542165,0.077956169,0.058759142,2.36e-07,0.648364955,-0.115739674,-0.048947932,0.76410463,0.117882688,0.113945135,0.074351812,0.11616858,0.029486865,0.086373902,0.00607716428515656,0.0301638858044141,1,"238"
"17232022","2022","TSE","M1721",0,0,"1","0",16.23216852,0.30607764,0.279504954,0.234599367,3.267144898,34,3.526360525,65.66,0.021078181,0.018037698,1723,8075552,11208338,3811156,1702879,2629469,10526620,647652,11732869,7986319,693897,5363774,0.049388432,8160784,0.699219432,0.30607764,-0.061309268,-0.051163717,-0.048805243,-0.093061754,-0.052518858,0.029520693,-0.078973864,8.52e-08,0.216511494,0.220452986,0.324827286,0.145137477,0.30607764,0.224111341,0.145137477,0.045746354,0.099391123,0.224111341,8.52e-08,0.897190619,0.216511494,0.223521204,0.680679125,0.061309268,0.051163717,0.048805243,-0.116059919,-0.063541061,-0.022998165,0.00987859533120113,0.0645570685532192,1,"286"
"17302022","2022","TSE","M1721",0,0,"0","0",14.76859907,0.535539858,0.26140298,0.134944643,1.867274648,40,3.688879454,66.03,0.01645829,0.277332055,1730,1915705,2593708,517748,277566,350007,2784615,540609,2657969,3138791,616696,3058759,0.355256213,1514705,0.564638263,0.535539858,-0.029503757,-0.040703223,-0.031563246,-0.06639639,-0.255986736,-0.211231699,-0.027254268,3.76e-07,-0.133250614,-0.104624621,0.194790835,0.104427855,0.535539858,0.131682123,0.104427855,0.045746354,0.058681501,0.131682123,3.76e-07,1.047647659,-0.133250614,0.030110208,1.180898272,0.029503757,0.040703223,0.031563246,-0.533614825,-0.277628089,-0.467218435,0.003443518559613,0.0410978876998085,1,"259"
"17342019","2019","TSE","M1722",1,1,"0","0",15.59325967,0.597869457,0.458666778,-0.013434577,1.672605931,46,3.828641396,61.49,0.220415696,0.135611164,1734,3202811,5916524,3301829,-147922,-79486,2394589,615791,5878127,2215837,567176,2134163,0.1850615,1453744,0.260744962,0.597869457,0.029002218,0.029155904,0.029275913,0.033424288,0.026823854,-0.0126693,-0.011642484,1.7e-07,0.030409687,0.022139195,0.561714471,-0.025164819,0.597869457,-0.013522335,-0.025164819,0.037639204,-0.062804023,-0.013522335,1.7e-07,0.407372791,0.030409687,0.013894562,0.376963104,0.029002218,0.029155904,0.029275913,0.047578842,0.020754988,0.014154554,0.00394434530498453,0.021948057364884,1,"255"
"17342020","2020","TSE","M1722",1,1,"0","0",15.62820192,0.66634374,0.486883203,0.023893264,1.500726937,46,3.828641396,59.6,0.193596941,0.137351724,1734,3143823,6126915,3266623,-172559,146392,2388452,454609,5916524,2394589,615791,2215837,0.168634489,1512919,0.275054407,0.66634374,-0.018352869,-0.023553904,-0.006933919,0.02494261,0.038636821,0.005206315,-0.053908511,1.69e-07,-0.001037264,0.026205421,0.552118609,-0.029165605,0.66634374,0.024742906,-0.029165605,0.041185059,-0.070350663,0.024742906,1.69e-07,0.403691762,-0.001037264,0.030212334,0.404729027,0.018352869,0.023553904,0.006933919,0.068785746,0.030148925,0.043843136,0.00494921578453957,0.0348415155836714,1,"256"
"17342021","2021","TSE","M1722",1,1,"0","0",15.64343013,0.63993461,0.505350083,0.021788379,1.56265966,46,3.828641396,63.28,0.210346264,0.14606972,1734,3077183,6220931,3203902,-204959,135544,2433516,592972,6126915,2388452,454609,2394589,0.174880344,1544809,0.254737335,0.63993461,-0.018563823,-0.015074088,0.004519919,0.015607884,0.002562286,-0.009553358,-0.055574951,1.63e-07,0.007355088,-0.015227729,0.522922547,-0.033452235,0.63993461,0.022122716,-0.033452235,0.038036449,-0.071488684,0.022122716,1.63e-07,0.397184554,0.007355088,-0.001001646,0.389829466,0.018563823,0.015074088,0.004519919,0.008616812,0.006054526,-0.006991072,0.00511063194005186,0.0513626457183136,1,"257"
"17342022","2022","TSE","M1722",1,1,"0","0",15.63766844,0.545961927,0.479911291,0.06876069,1.831629552,46,3.828641396,63.12,0.095273451,0.142919804,1734,3216848,6185191,3119747,164174,425298,2856651,685189,6220931,2433516,592972,2388452,0.143702767,1765351,0.290144835,0.545961927,-0.005041233,-0.006303121,-0.002617105,-0.013582862,0.019204196,0.014365598,-0.041975068,1.61e-07,0.068017954,0.053194289,0.501491979,0.026390584,0.545961927,0.068365651,0.026390584,0.043733321,-0.017342737,0.068365651,1.61e-07,0.459199917,0.068017954,0.007243932,0.391181963,0.005041233,0.006303121,0.002617105,0.019986932,0.000782736000000001,0.033569794,0.000300770526651169,0.0673782239315116,1,"258"
"17522022","2022","TSE","M1722",0,0,"1","0",15.09214211,0.378358333,0.327382136,0.102993825,2.642997161,50,3.912023005,52.13,0.074109231,0.067756187,1752,2411029,3584545,1600075,351999,369186,1940487,386711,3428891,1780098,350441,1754827,0.108869894,1245585,0.404105292,0.378358333,0.032741761,0.031433938,0.027454596,-0.033005475,0.065620105,0.071439601,-0.005012408,2.92e-07,0.046775765,0.036198001,0.466645046,0.102656807,0.378358333,0.107669214,0.102656807,0.043733321,0.058923486,0.107669214,2.92e-07,0.565922626,0.046775765,0.007370021,0.519146861,0.032741761,0.031433938,0.027454596,0.104054231,0.038434126,0.137059706,0.0034719772023922,0.0348534969243844,1,"256"
"17732021","2021","TSE","M1721",0,0,"0","0",16.2078827,0.231786407,0.379906308,0.13010497,4.314316844,44,3.784189634,63.18,0.02184805,0.036053869,1773,6783461,10939413,5620652,1616808,1423272,11143603,1665090,8237310,7778275,1265071,7508185,0.148649498,8011023,1.025981176,0.231786407,-0.048562266,-0.048876658,-0.102487011,-0.158019672,-0.069704335,-0.021727497,0.023495049,1.21e-07,0.408546965,0.359985117,0.682340716,0.19627864,0.231786407,0.172783591,0.19627864,0.062082495,0.134196144,0.172783591,1.21e-07,1.352820642,0.408546965,0.032788617,0.944273677,0.048562266,0.048876658,0.102487011,-0.249451504,-0.179747169,-0.091431832,0.0180086050644687,0.061793858054551,1,"7"
"17842020","2020","OTC","M1722",1,1,"1","0",14.36629143,0.634205785,0.256797649,0.04246495,1.576775273,23,3.135494216,56.6,0.065025571,0.294943434,1784,1289164,1734607,508077,1245,73660,806575,163728,1761128,775558,218511,770607,0.236082783,394616,0.247974594,0.634205785,-0.006793253,-0.009782639,-0.00389514,-0.002423949,-0.031605917,-0.042258494,-0.041118533,5.68e-07,0.017612008,0.048718776,0.288495214,0.000706933,0.634205785,0.041825466,0.000706933,0.041185059,-0.040478126,0.041825466,5.68e-07,0.457987722,0.017612008,0.002811266,0.440375714,0.006793253,0.009782639,0.00389514,-0.07628836,-0.044682443,-0.073864411,0.00163847868447188,0.0137118180621351,1,"279"
"17842021","2021","OTC","M1722",1,1,"1","0",14.39428002,0.677853514,0.262460465,0.007779837,1.475244989,23,3.135494216,53.08,0.092866445,0.26706605,1784,1315654,1783842,502102,32642,13878,921420,189929,1734607,806575,163728,775558,0.272029918,418349,0.240591096,0.677853514,0.02330479,0.024505534,0.029268144,0.041509366,-0.067822619,-0.079767504,0.010817436,5.76e-07,0.066208081,0.051103218,0.289461532,0.018818095,0.677853514,0.00800066,0.018818095,0.038036449,-0.019218353,0.00800066,5.76e-07,0.531198133,0.066208081,0.017881284,0.464990053,0.02330479,0.024505534,0.029268144,-0.106080757,-0.038258138,-0.147590123,0.000369345092032609,0.018548670038165,1,"280"
"17842022","2022","OTC","M1722",0,1,"1","0",14.42456392,0.403409922,0.279527816,0.051479042,2.478868133,23,3.135494216,60.31,0.092106404,0.268101964,1784,1324725,1838690,498306,53591,94654,980377,236436,1783842,921420,189929,806575,0.272100892,438158,0.227325066,0.403409922,0.009171584,0.009917588,0.008704884,0.010005654,-0.106352143,-0.078336924,-0.023019415,5.61e-07,0.033050573,0.006979318,0.279344247,0.030042459,0.403409922,0.053061874,0.030042459,0.043733321,-0.013690862,0.053061874,5.61e-07,0.549587351,0.033050573,0.064380702,0.516536778,0.009171584,0.009917588,0.008704884,-0.174683413,-0.06833127,-0.184689067,0.000187439702303044,0.0289852727326711,1,"284"
"20072021","2021","TSE","M2000",0,0,"0","0",16.39182592,1.156037751,0.433136423,0.001309721,0.865023654,45,3.80666249,65.08,0,0.013865219,2007,7453463,13148601,4853306,13160,17221,7018786,474608,12939217,5589791,193100,6552804,0.014295765,6453502,0.537358868,1.156037751,-0.040662792,-0.037214491,0.000961649,0.033324378,0.054370522,0.03561288,-0.000313852,7.73e-08,0.110439063,0.088682878,0.375084984,0.001017063,1.156037751,0.001330915,0.001017063,0.088125507,-0.087108444,0.001330915,7.73e-08,0.54244287,0.110439063,-0.07442591,0.432003807,0.040662792,0.037214491,0.000961649,0.12330778,0.068937258,0.089983402,0.00758788101610113,0.0494060580329117,1,"253"
