"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"15602020","2020","TSE","M1500",1,1,"1","0",16.06182663,0.543644016,0.498987924,0.10269212,1.839438991,59,4.077537444,59.35,0.024413222,0.086004208,1560,4735991,9452848,5248848,539476,970733,5156550,953305,7925408,4868003,839873,5133466,0.105940161,3609958,0.461094621,0.543644016,-0.015108186,-0.018860577,-0.021804626,-0.034804658,-0.035418852,-0.013183582,-0.054414486,1.26e-07,0.036407842,0.022095392,0.662281109,0.068069177,0.543644016,0.122483663,0.068069177,0.036526377,0.0315428,0.122483663,1.26e-07,0.650635273,0.036407842,-0.033495184,0.614227432,0.015108186,0.018860577,0.021804626,-0.083407092,-0.04798824,-0.048602434,0.00099494823184,0.0379404159939822,1,"180"
"15602021","2021","TSE","M1500",0,1,"1","0",16.1341181,0.256251091,0.502966438,0.12410551,3.90242241,59,4.077537444,59.48,0.022649248,0.087988595,1560,5050614,10161515,4883701,721678,1261100,6027838,1116695,9452848,5156550,953305,4868003,0.098262767,4165214,0.443766683,0.256251091,-0.038246707,-0.042430742,-0.047895923,-0.072598954,-0.068773796,-0.006881288,-0.057064495,1.06e-07,0.09217201,0.074887272,0.516638054,0.076345034,0.256251091,0.133409529,0.076345034,0.052065096,0.024279938,0.133409529,1.06e-07,0.637674276,0.09217201,0.030524875,0.545502266,0.038246707,0.042430742,0.047895923,-0.148254038,-0.079480242,-0.075655084,0.000589515389283844,0.0508516554520016,1,"181"
"15602022","2022","TSE","M1500",0,1,"1","0",16.07151701,0.356148888,0.361892404,0.204280194,2.807814467,59,4.077537444,57.91,0.023747256,0.091942679,1560,6090670,9544895,4559011,1274350,1949833,6907619,1090395,10161515,6027838,1116695,5156550,0.108023951,4379157,0.466900851,0.356148888,-0.069302678,-0.058018315,-0.044344937,-0.13809157,-0.073036384,-0.020112095,-0.066474635,9.84e-08,0.086579708,0.089167905,0.448654654,0.125409449,0.356148888,0.191884084,0.125409449,0.061611579,0.06379787,0.191884084,9.84e-08,0.679782395,0.086579708,0.085743907,0.593202687,0.069302678,0.058018315,0.044344937,-0.231240049,-0.158203665,-0.093148479,0.0040701682165369,0.0536717108128787,1,"182"
"15892019","2019","TSE","M1500",0,0,"1","0",16.41975496,1.284648401,0.421487752,-0.024061599,0.778423107,15,2.708050201,44.77,0.028218531,0.049027681,1589,7822067,13521005,5734533,163526,-325337,7899986,2946597,14530637,6195855,2102987,6404342,0.079755141,6528633,0.439515969,1.284648401,0.055890571,0.071431602,0.078080885,0.077629728,0.038223377,0.003437568,0.033643604,6.88e-08,0.117278479,0.059221148,0.394651177,0.011253877,1.284648401,-0.022389727,0.011253877,0.038424098,-0.027170221,-0.022389727,6.88e-08,0.543677886,0.117278479,-0.014348098,0.426399407,0.055890571,0.071431602,0.078080885,0.119290673,0.081067296,0.041660945,0.000738220909188841,0.0190522293067299,1,"154"
"15972022","2022","TSE","M1500",0,0,"1","0",15.21528885,0.378677449,0.402306341,0.106618626,2.640769876,25,3.218875825,52.17,0.04519498,0.077166904,1597,2423230,4054301,1861738,346787,432264,1635779,295739,3797199,1856920,447754,1381885,0.087951672,925855,0.294848387,0.378677449,0.011989173,-0.000660753,0.010992393,-0.057769526,-0.029830621,-0.001155249,-0.02251054,2.63e-07,-0.058237927,-0.018204471,0.49029245,0.091327054,0.378677449,0.113837595,0.091327054,0.061611579,0.029715475,0.113837595,2.63e-07,0.430785692,-0.058237927,0.125101423,0.48902362,0.011989173,0.00068092148,0.010992393,-0.088755396,-0.058924775,-0.03098587,0.000883009454475625,0.0387221497497982,1,"153"
"17102020","2020","TSE","M1721",0,0,"1","0",17.3449143,0.802102169,0.562750144,0.022038741,1.246723969,48,3.871201011,58.66,0.007992524,0.029061364,1710,14911806,34103627,14572234,-967378.12,751601,18763159,1214997,36863116,22341227,997092,32115817,0.026417354,18245325,0.487094064,0.802102169,-0.00829899,-0.008611473,0.040736873,0.059720321,0.029349807,0.027656759,-0.060310908,2.71e-08,-0.097063634,-0.102974827,0.395306626,-0.039921937,0.802102169,0.020388971,-0.039921937,0.045542165,-0.085464102,0.020388971,2.71e-08,0.508995469,-0.097063634,-0.265159082,0.606059103,0.00829899,0.008611473,0.040736873,0.116726887,0.08737708,0.057006566,0.0073041127306664,0.0576338809788095,1,"272"
"17112022","2022","TSE","M1721",0,0,"1","0",16.39060086,0.73751794,0.329396917,0.064966595,1.355899221,51,3.931825633,69.79,0.041415018,0.104573792,1711,8806697,13132503,4541097,392540,853174,8891702,1534805,14136270,9200988,1842446,7769066,0.114203747,6896531,0.519024113,0.73751794,-0.014753334,-0.021566537,-0.022440687,-0.014991619,-0.014862822,-0.038919854,-0.032585258,7.07e-08,-0.021878897,-0.000116367,0.321237285,0.027768287,0.73751794,0.060353544,0.027768287,0.045746354,-0.017978067,0.060353544,7.07e-08,0.628999163,-0.021878897,0.101294189,0.65087806,0.014753334,0.021566537,0.022440687,-0.068774295,-0.053911473,-0.053782676,0.000323210893056489,0.0634773781810018,1,"258"
"17182020","2020","TSE","M1721",1,1,"1","0",20.45288793,2.43459426269999,0.912985286,0.031120699,0.41074999416,68,4.219507705,59.94,0,0,1718,66400151,763091066,23932395,4048708,23747927,27277647,11635221,711904236,35282777,12848933,40895997,0.011063374,16910433,0.023202226,2.43459426269999,-0.028454201,-0.019760792,0.009697168,0.00841589,-0.03583589,-0.016869065,-0.027671164,1.4e-09,-0.011244673,-0.009539792,0.033617436,0.005687153,2.43117995292999,0.033358317,0.005687153,0.045542165,-0.039855012,0.033358317,1.4e-09,0.038316456,-0.011244673,-0.007884796,0.049561128,0.028454201,0.019760792,0.009697168,-0.044289065,-0.008453175,-0.052704955,0.00158842198152014,0.260122262874952,1,"247"
"17182021","2021","TSE","M1721",1,1,"1","0",20.50154409,2.43459426269999,0.910407439,-0.002547948,0.41074999416,68,4.219507705,55.08,0,0,1718,71776028,801138255,24907282,3850781,-2041259,32294374,14224936,763091066,27277647,11635221,35282777,0.010872477,19731395,0.026622023,2.43459426269999,0.013435475,0.013045338,0.036452166,0.036901709,-0.031315269,-0.014054502,0.00772128,1.31e-09,0.006574218,0.003180501,0.032639986,0.005046293,2.43117995292999,-0.002674987,0.005046293,0.062082495,-0.057036202,-0.002674987,1.31e-09,0.042320472,0.006574218,-0.010490399,0.035746254,0.013435475,0.013045338,0.036452166,-0.008468062,0.022847207,-0.045369771,0.0032531283385848,0.29275062157891,1,"248"
"17182022","2022","TSE","M1721",1,1,"1","0",20.5437826,2.43459426269999,0.910299607,0.001700714,0.41074999416,68,4.219507705,45.76,0,0,1718,74962794,835701961,27015984,2796826,1421290,33475057,14582855,801138255,32294374,14224936,27277647,0.010899435,20690305,0.025940993,2.43459426269999,-0.021585708,-0.023176529,-0.02552855,-0.01864379,-0.026666673,0.010413029,0.001716977,1.25e-09,0.001473757,0.001026994,0.033722,0.003491065,2.43117995292999,0.001774088,0.003491065,0.045746354,-0.042255288,0.001774088,1.25e-09,0.04178437,0.001473757,0.006261999,0.040310613,0.021585708,0.023176529,0.02552855,-0.034897434,-0.008230761,-0.016253644,0.00178550936396294,0.310101292570187,1,"249"
"17232020","2020","TSE","M1721",0,0,"1","0",16.27020479,0.279265779,0.415056232,0.087567476,3.580818257,34,3.526360525,67.5,0.024419187,0.021921133,1723,6810426,11642873,4148025,708027,1019537,5363774,446179,12091805,7541990,511263,8559743,0.028944727,4243881,0.361553879,0.279265779,0.033818797,0.026920883,0.019376578,-0.010803883,-0.032670001,0.03216338,-0.025762076,8.27e-08,-0.180139855,-0.174757367,0.343044318,0.058554285,0.279265779,0.084316361,0.058554285,0.045542165,0.01301212,0.084316361,8.27e-08,0.443587537,-0.180139855,-0.084168823,0.623727392,0.033818797,0.026920883,0.019376578,-0.011310504,0.021359497,-0.000506620999999999,0.0001693152668944,0.0431815953559099,1,"116"
"17252019","2019","TSE","M1721",0,0,"1","0",15.53231441,1.683158968,0.361150791,0.068268715,0.594120947,46,3.828641396,58.16,0,0.015331409,1725,3556287,5566708,511383,194677,380032,8587730,943524,5302877,9713048,1155421,10166565,0.045477389,8188606,1.539793588,1.683158968,0.004216143,0.00074801,0.000174741,0.125418684,0.138653605,0.099611348,-0.034953668,1.89e-07,-0.212208958,-0.172250082,0.096435011,0.036711581,1.683158968,0.071665249,0.036711581,0.039553631,-0.00284205,0.071665249,1.89e-07,1.61944733,-0.212208958,-0.085522821,1.831656288,0.004216143,0.00074801,0.00077067583,0.363683637,0.225030032,0.238264953,8.0772482025e-06,0.0149374093204787,1,"237"
"17262022","2022","TSE","M1721",0,0,"1","0",16.25065704,0.824871873,0.161532161,0.050855043,1.21230949,66,4.189654742,54.91,0.025228438,0.066503512,1726,9573199,11417491,3324419,814474,580637,9735561,2663674,11237793,8865627,2391950,7987996,0.114598124,7578255,0.680323441,0.824871873,0.034598497,0.032542709,0.033913515,0.043869289,-0.017295092,-0.026886325,0.020808089,8.9e-08,0.077411463,0.053231982,0.295824901,0.072476331,0.824871873,0.051668241,0.072476331,0.045746354,0.026729977,0.051668241,8.9e-08,0.866323218,0.077411463,0.078096384,0.788911755,0.034598497,0.032542709,0.033913515,-0.000312128000000002,0.016982964,-0.044181417,0.000714491670420529,0.0348477194916193,1,"220"
"17272021","2021","TSE","M1721",0,0,"0","0",14.76820149,0.438718953,0.429776636,0.128753794,2.279363572,67,4.204692619,56.49,0.014092882,0.06258138,1727,1478405,2592677,1264407,134253,333817,2012931,676589,2298098,1772950,529006,2315061,0.092718413,1640333,0.746517337,0.438718953,-0.117178318,-0.109625953,-0.100174441,-0.10841837,-0.043085651,0.036440661,-0.086838768,4.35e-07,0.104425921,0.040206292,0.550197163,0.05841918,0.438718953,0.145257948,0.05841918,0.062082495,-0.003663315,0.145257948,4.35e-07,0.875911732,0.104425921,-0.23589551,0.771485811,0.117178318,0.109625953,0.100174441,-0.11506336,-0.071977709,-0.00664499,1.3419876789225e-05,0.0303526484506228,1,"114"
"17342019","2019","TSE","M1722",1,1,"0","0",15.59325967,0.597869457,0.458666778,-0.013434577,1.672605931,46,3.828641396,61.49,0.220415696,0.135611164,1734,3202811,5916524,3301829,-147922,-79486,2394589,615791,5878127,2215837,567176,2134163,0.1850615,1453744,0.260744962,0.597869457,0.029002218,0.029155904,0.029275913,0.033424288,0.026823854,-0.0126693,-0.011642484,1.7e-07,0.030409687,0.022139195,0.561714471,-0.025164819,0.597869457,-0.013522335,-0.025164819,0.037639204,-0.062804023,-0.013522335,1.7e-07,0.407372791,0.030409687,0.013894562,0.376963104,0.029002218,0.029155904,0.029275913,0.047578842,0.020754988,0.014154554,0.00394434530498453,0.0216468512002749,1,"255"
"17342020","2020","TSE","M1722",1,1,"0","0",15.62820192,0.66634374,0.486883203,0.023893264,1.500726937,46,3.828641396,59.6,0.193596941,0.137351724,1734,3143823,6126915,3266623,-172559,146392,2388452,454609,5916524,2394589,615791,2215837,0.168634489,1512919,0.275054407,0.66634374,-0.018352869,-0.023553904,-0.006933919,0.02494261,0.038636821,0.005206315,-0.053908511,1.69e-07,-0.001037264,0.026205421,0.552118609,-0.029165605,0.66634374,0.024742906,-0.029165605,0.041185059,-0.070350663,0.024742906,1.69e-07,0.403691762,-0.001037264,0.030212334,0.404729027,0.018352869,0.023553904,0.006933919,0.068785746,0.030148925,0.043843136,0.00494921578453957,0.0355914725880847,1,"256"
"17342021","2021","TSE","M1722",1,1,"0","0",15.64343013,0.63993461,0.505350083,0.021788379,1.56265966,46,3.828641396,63.28,0.210346264,0.14606972,1734,3077183,6220931,3203902,-204959,135544,2433516,592972,6126915,2388452,454609,2394589,0.174880344,1544809,0.254737335,0.63993461,-0.018563823,-0.015074088,0.004519919,0.015607884,0.002562286,-0.009553358,-0.055574951,1.63e-07,0.007355088,-0.015227729,0.522922547,-0.033452235,0.63993461,0.022122716,-0.033452235,0.038036449,-0.071488684,0.022122716,1.63e-07,0.397184554,0.007355088,-0.001001646,0.389829466,0.018563823,0.015074088,0.004519919,0.008616812,0.006054526,-0.006991072,0.00511063194005186,0.050977722781641,1,"257"
"17342022","2022","TSE","M1722",1,1,"0","0",15.63766844,0.545961927,0.479911291,0.06876069,1.831629552,46,3.828641396,63.12,0.095273451,0.142919804,1734,3216848,6185191,3119747,164174,425298,2856651,685189,6220931,2433516,592972,2388452,0.143702767,1765351,0.290144835,0.545961927,-0.005041233,-0.006303121,-0.002617105,-0.013582862,0.019204196,0.014365598,-0.041975068,1.61e-07,0.068017954,0.053194289,0.501491979,0.026390584,0.545961927,0.068365651,0.026390584,0.043733321,-0.017342737,0.068365651,1.61e-07,0.459199917,0.068017954,0.007243932,0.391181963,0.005041233,0.006303121,0.002617105,0.019986932,0.000782736000000001,0.033569794,0.000300770526651169,0.0634797387828776,1,"258"
"17352021","2021","TSE","M1721",0,0,"1","0",15.12837848,0.883529827,0.614665555,-0.06526389,1.131823702,34,3.526360525,56.22,0.022000833,0.049594109,1735,1432218,3716818,1352143,10057,-242574,3201106,957553,3055099,2363415,719811,3174698,0.131551874,2767913,0.948575807,0.883529827,0.018797004,0.028849845,0.088458562,0.092794387,-0.034964267,-0.0107559,0.082691592,3.27e-07,0.274194388,0.196376288,0.442585658,0.003291874,0.883529827,-0.079399718,0.003291874,0.062082495,-0.058790621,-0.079399718,3.27e-07,1.04779125,0.274194388,-0.265550478,0.773596862,0.018797004,0.028849845,0.088458562,0.04707422,0.082038487,-0.045720167,0.00345633711756564,0.0380837209020472,1,"135"
"17842020","2020","OTC","M1722",1,1,"1","0",14.36629143,0.634205785,0.256797649,0.04246495,1.576775273,23,3.135494216,56.6,0.065025571,0.294943434,1784,1289164,1734607,508077,1245,73660,806575,163728,1761128,775558,218511,770607,0.236082783,394616,0.247974594,0.634205785,-0.006793253,-0.009782639,-0.00389514,-0.002423949,-0.031605917,-0.042258494,-0.041118533,5.68e-07,0.017612008,0.048718776,0.288495214,0.000706933,0.634205785,0.041825466,0.000706933,0.041185059,-0.040478126,0.041825466,5.68e-07,0.457987722,0.017612008,0.002811266,0.440375714,0.006793253,0.009782639,0.00389514,-0.07628836,-0.044682443,-0.073864411,0.00163847868447188,0.0137495004069013,1,"279"
"17842021","2021","OTC","M1722",1,1,"1","0",14.39428002,0.677853514,0.262460465,0.007779837,1.475244989,23,3.135494216,53.08,0.092866445,0.26706605,1784,1315654,1783842,502102,32642,13878,921420,189929,1734607,806575,163728,775558,0.272029918,418349,0.240591096,0.677853514,0.02330479,0.024505534,0.029268144,0.041509366,-0.067822619,-0.079767504,0.010817436,5.76e-07,0.066208081,0.051103218,0.289461532,0.018818095,0.677853514,0.00800066,0.018818095,0.038036449,-0.019218353,0.00800066,5.76e-07,0.531198133,0.066208081,0.017881284,0.464990053,0.02330479,0.024505534,0.029268144,-0.106080757,-0.038258138,-0.147590123,0.000369345092032609,0.0173058092045185,1,"280"
"17842022","2022","OTC","M1722",0,1,"1","0",14.42456392,0.403409922,0.279527816,0.051479042,2.478868133,23,3.135494216,60.31,0.092106404,0.268101964,1784,1324725,1838690,498306,53591,94654,980377,236436,1783842,921420,189929,806575,0.272100892,438158,0.227325066,0.403409922,0.009171584,0.009917588,0.008704884,0.010005654,-0.106352143,-0.078336924,-0.023019415,5.61e-07,0.033050573,0.006979318,0.279344247,0.030042459,0.403409922,0.053061874,0.030042459,0.043733321,-0.013690862,0.053061874,5.61e-07,0.549587351,0.033050573,0.064380702,0.516536778,0.009171584,0.009917588,0.008704884,-0.174683413,-0.06833127,-0.184689067,0.000187439702303044,0.0270008524918341,1,"284"
"20022020","2020","TSE","M2000",0,0,"1","0",20.27083914,0.60059862,0.492036205,0.099382296,1.665005491,52,3.951243719,65.94,0.0061878,0.014110507,2002,237357293.059999,636082697,67388423.4299976,2257833,47054888.4299999,314783301,13401947,666631981,338600486.649996,12881783,322142352.56,0.019232925,251516982.879997,0.41430826,0.60059862,-0.037267486,-0.036969239,-0.032186997,-0.041757417,0.016884261,0.016660001,-0.091441047,1.5e-09,-0.077190167,-0.077970454,0.576528962,0.003386926,0.60059862,0.094827972,0.003386926,0.024056951,-0.020670025,0.094827972,1.5e-09,0.472199519,-0.077190167,-0.05163917,0.549389686,0.037267486,0.036969239,0.032186997,-0.008213155,-0.025097416,0.033544262,0.000427249933500625,0.162007938650866,1,"53"
"20062022","2022","TSE","M2000",0,0,"1","0",17.81859011,0.665501098,0.472040587,0.125358259,1.502627123,61,4.110873864,74.43,0,0.015681937,2006,28914514,54766547,20038567,4010769,6865439,59972121,3589255,55402752,58795089,4244313,42866290,0.041992084,52459095,0.916655331,0.665501098,-0.013760987,-0.011777167,-0.033083255,-0.02940934,-0.030722253,0.008310098,-0.05152578,1.8e-08,0.02124501,0.033068574,0.361689019,0.072392956,0.665501098,0.123918736,0.072392956,0.042127941,0.030265015,0.123918736,1.8e-08,1.082475488,0.02124501,0.287509166,1.061230478,0.013760987,0.011777167,0.033083255,-0.051821495,-0.021099242,-0.022412155,0.000915971132950225,0.139724895847488,1,"206"
"20122020","2020","TSE","M2000",0,0,"1","0",16.18999511,0.424877264,0.615516506,0.068219891,2.35362088,58,4.060443011,59.46,0.007735193,0.035266863,2012,4131457,10745473,3146059,263036,733055,8054615,2163553,10966326,9333591,2059529,9839602,0.072842992,6905334,0.616955761,0.424877264,-0.024008214,-0.023449524,-0.023009944,-0.012149359,-0.032791658,-0.028456249,-0.042860207,9.12e-08,-0.116627574,-0.12611334,0.286883593,0.023985791,0.424877264,0.066845997,0.023985791,0.024056951,-7.12e-05,0.066845997,9.12e-08,0.73448619,-0.116627574,-0.046142254,0.851113764,0.024008214,0.023449524,0.023009944,-0.073397266,-0.040605608,-0.061247907,5.06944e-09,0.0451349270396502,1,"203"
"20232021","2021","TSE","M2000",0,0,"0","0",18.37087112,1.159989668,0.654243631,0.042968833,0.862076644,45,3.80666249,69.2,0.001119886,0.045007025,2023,32895625,95141053,46844013,5220453,4088100,90046653,2854764,84032370,55421795,2619438,59687597,0.069826485,79145500,1.007570821,1.159989668,-0.053914022,-0.059359886,-0.031830631,0.000146901,0.014524487,-0.014554748,0.0134752,1.19e-08,0.412041907,0.409241486,0.557452003,0.06212431,1.159989668,0.04864911,0.06212431,0.088125507,-0.026001197,0.04864911,1.19e-08,1.071571027,0.412041907,-0.050763795,0.65952912,0.053914022,0.059359886,0.031830631,0.000116640000000001,-0.014407847,-3.02609999999984e-05,0.000676062245432809,0.178528955949354,1,"10"
"20342022","2022","TSE","M2000",0,0,"1","0",16.79428902,0.838858011,0.47028181,0.079260032,1.192096859,50,3.912023005,57.08,0,0.053804635,2034,10416263,19663782,6043505,518282,1558552,16840315,929547,19078744,17777919,1408090,12717152,0.064412311,14663502,0.698207911,0.838858011,-0.026113589,-0.025205427,-0.015480745,-0.000835529,-0.071315275,-0.014510245,-0.054525078,5.24e-08,-0.049143906,-0.024061385,0.316766397,0.027165415,0.838858011,0.081690493,0.027165415,0.042127941,-0.014962526,0.081690493,5.24e-08,0.882674195,-0.049143906,0.265256822,0.931818101,0.026113589,0.025205427,0.015480745,-0.086661049,-0.015345774,-0.08582552,0.000223877184300676,0.0707809028521274,1,"30"
"20492021","2021","TSE","M1500",1,1,"1","0",17.7479599,0.395912095,0.402978071,0.159906744,2.525813211,34,3.526360525,74.5426,0.038836813,0.060261956,2049,30467115,51031819,27354252,3154693,8160332,27265162,4269707,48037782,21266659,6341914,20209798,0.09785662,17449754,0.407490546,0.395912095,-0.087561711,-0.093825972,-0.082301289,-0.107946217,-0.039746704,-0.014869787,-0.104202126,2.08e-08,0.124870524,0.168007549,0.569432036,0.065671079,0.395912095,0.169873205,0.065671079,0.052065096,0.013605983,0.169873205,2.08e-08,0.567577454,0.124870524,0.02200062,0.44270693,0.087561711,0.093825972,0.082301289,-0.162562708,-0.122816004,-0.054616491,0.000185122773396289,0.108854103514546,1,"1"
